%time,field.lin_vel,field.ang_vel,field.ekf_x,field.ekf_y,field.ekf_yaw,field.imu_x,field.imu_y,field.imu_yaw,field.odom_x,field.odom_y,field.odom_yaw,field.state_x,field.state_y,field.state_yaw,field.ekf_bar_x,field.ekf_bar_y,field.ekf_bar_yaw,field.model_x,field.model_y,field.model_yaw
1534922777616627980,0.15000000596,0.410600632429,-0.726634204388,-0.180369585752,-1.66262602806,-0.720355629921,-0.210185915232,-1.64563989639,-0.730448305607,-0.162370488048,-1.76297664642,-0.63917952776,0.0263098888099,-1.60865700245,-0.72645264864,-0.180783256888,-1.65787434578,-0.150029450655,-0.0550291873515,2.78762626648
1534922777649951267,0.15000000596,0.386930733919,-0.727269947529,-0.185619965196,-1.64749288559,-0.720683097839,-0.215516582131,-1.63215112686,-0.731258392334,-0.167649403214,-1.72306108475,-0.638598680496,0.0219332370907,-1.59318065643,-0.727129399776,-0.185746833682,-1.64784443378,-0.154739394784,-0.053357411176,2.80051827431
1534922777683265766,0.15000000596,0.384609013796,-0.727865934372,-0.190914407372,-1.63533449173,-0.720940113068,-0.220851108432,-1.61893856525,-0.732068479061,-0.172928318381,-1.72306108475,-0.639101028442,0.0183057393879,-1.58594667912,-0.727683722973,-0.191004082561,-1.63356339931,-0.15947380662,-0.051745004952,2.81334233284
1534922777716549716,0.15000000596,0.379068762064,-0.728159666061,-0.193936705589,-1.62202179432,-0.72103446722,-0.223519787192,-1.60615205765,-0.732420742512,-0.175575330853,-1.70310330391,-0.638890087605,0.0139360912144,-1.57825887203,-0.728214144707,-0.196303158998,-1.62148857117,-0.164203539491,-0.0502002872527,2.82591629028
1534922777749911405,0.15000000596,0.362781435251,-0.72861135006,-0.198930799961,-1.61137652397,-0.721163630486,-0.228858932853,-1.59497904778,-0.733125269413,-0.180869370699,-1.70310330391,-0.639062345028,0.00921007059515,-1.56327772141,-0.728436172009,-0.19932962954,-1.6083753109,-0.168999165297,-0.0486982986331,2.83807015419
1534922777783151997,0.15000000596,0.342454910278,-0.72861135006,-0.198930799961,-1.61137652397,-0.721163630486,-0.228858932853,-1.59497904778,-0.733125269413,-0.180869370699,-1.70310330391,-0.638494670391,0.00446890946478,-1.54841196537,-0.728436172009,-0.19932962954,-1.6083753109,-0.173760488629,-0.0472661927342,2.84942150116
1534922777816467701,0.15000000596,0.324793308973,-0.72861135006,-0.198930799961,-1.61137652397,-0.721163630486,-0.228858932853,-1.59497904778,-0.733125269413,-0.180869370699,-1.70310330391,-0.638653635979,0.00010587352881,-1.53293561935,-0.728436172009,-0.19932962954,-1.6083753109,-0.178567737341,-0.0458768904209,2.86025667191
1534922777850368498,0.15000000596,0.306983828545,-0.729503810406,-0.209504380822,-1.59336876869,-0.721238493919,-0.239540010691,-1.57399046421,-0.73453438282,-0.191457420588,-1.70310330391,-0.638099193573,-0.00499943783507,-1.51860499382,-0.729227602482,-0.209595561028,-1.58941113949,-0.183423429728,-0.0445276908576,2.87057065964
1534922777883771851,0.15000000596,0.315742462873,-0.730079114437,-0.219830259681,-1.57004261017,-0.72105383873,-0.250219702721,-1.5506516695,-0.735572874546,-0.202087834477,-1.66318762302,-0.637504994869,-0.00901412498206,-1.51899087429,-0.729774713516,-0.217930734158,-1.57121598721,-0.188254505396,-0.0432399474084,2.88109469414
1534922777916730642,0.15000000596,0.312804490328,-0.730257570744,-0.223136290908,-1.56340050697,-0.720978319645,-0.252888977528,-1.54251813889,-0.735872268677,-0.204741358757,-1.68314552307,-0.637307226658,-0.0137489642948,-1.5111656189,-0.730075001717,-0.225230246782,-1.5586758852,-0.193087249994,-0.0420054495335,2.89149641991
1534922777950051070,0.15000000596,0.310020029545,-0.730416357517,-0.228183463216,-1.55043053627,-0.720764577389,-0.258225411177,-1.53076159954,-0.736258745193,-0.210068061948,-1.64322984219,-0.637096166611,-0.0181204080582,-1.50373291969,-0.730217635632,-0.228536128998,-1.55213952065,-0.197937384248,-0.0408196896315,2.90181589127
1534922778016974943,0.15000000596,0.282602220774,-0.730416357517,-0.228183463216,-1.55043053627,-0.720764577389,-0.258225411177,-1.53076159954,-0.736258745193,-0.210068061948,-1.64322984219,-0.636938095093,-0.0239469446242,-1.4801363945,-0.730217635632,-0.228536128998,-1.55213952065,-0.207671776414,-0.0386328734457,2.92061281204
1534922778019048283,0.15000000596,0.295469075441,-0.730416357517,-0.228183463216,-1.55043053627,-0.720764577389,-0.258225411177,-1.53076159954,-0.736258745193,-0.210068061948,-1.64322984219,-0.636370241642,-0.0286900047213,-1.48081445694,-0.730217635632,-0.228536128998,-1.55213952065,-0.208006158471,-0.0385579876602,2.92128777504
1534922778083866843,0.15000000596,0.294826298952,-0.730416357517,-0.228183463216,-1.55043053627,-0.720764577389,-0.258225411177,-1.53076159954,-0.736258745193,-0.210068061948,-1.64322984219,-0.63613396883,-0.0337322540581,-1.47301661968,-0.730217635632,-0.228536128998,-1.55213952065,-0.217467561364,-0.0366270132363,2.94026756287
1534922778117150597,0.15000000596,0.292491734028,-0.730946719646,-0.252076536417,-1.52539503574,-0.719486176968,-0.28222411871,-1.50887858868,-0.737891435623,-0.234041705728,-1.62327206135,-0.635345578194,-0.0396268256009,-1.46475851536,-0.730681955814,-0.251859098673,-1.52068173885,-0.222377762198,-0.0356746762991,2.95002055168
1534922778150305953,0.15000000596,0.311454743147,-0.731013953686,-0.262037247419,-1.51965200901,-0.718752264977,-0.292880296707,-1.50203371048,-0.738451719284,-0.244708418846,-1.62327206135,-0.634759247303,-0.045467428863,-1.46433019638,-0.730701625347,-0.257470965385,-1.51486539841,-0.227293461561,-0.0347740985453,2.9603972435
1534922778152776762,0.15000000596,0.30856898427,-0.731003463268,-0.265717744827,-1.51334095001,-0.718559443951,-0.295543670654,-1.49852764606,-0.738538503647,-0.247377350926,-1.60331428051,-0.634257495403,-0.0520309172571,-1.45107090473,-0.730737924576,-0.267430186272,-1.50843966007,-0.227666065097,-0.0347061343491,2.96117639542
1534922778217003605,0.15000000596,0.342712342739,-0.731003463268,-0.265717744827,-1.51334095001,-0.718559443951,-0.295543670654,-1.49852764606,-0.738538503647,-0.247377350926,-1.60331428051,-0.633372426033,-0.0582382567227,-1.45764529705,-0.730737924576,-0.267430186272,-1.50843966007,-0.237169250846,-0.0331878326833,2.98316407204
1534922778250728403,0.15000000596,0.339605510235,-0.731003463268,-0.265717744827,-1.51334095001,-0.718559443951,-0.295543670654,-1.49852764606,-0.738538503647,-0.247377350926,-1.60331428051,-0.633610725403,-0.0647884011269,-1.44076490402,-0.730737924576,-0.267430186272,-1.50843966007,-0.242113560438,-0.0324551723897,2.99448037148
1534922778252770962,0.15000000596,0.408102691174,-0.731003463268,-0.265717744827,-1.51334095001,-0.718559443951,-0.295543670654,-1.49852764606,-0.738538503647,-0.247377350926,-1.60331428051,-0.63222360611,-0.0775622427464,-1.44926083088,-0.730737924576,-0.267430186272,-1.50843966007,-0.242520958185,-0.0323952697217,2.99560070038
1534922778317004381,0.15000000596,0.415513545275,-0.731029510498,-0.273115366697,-1.51056909561,-0.717958927155,-0.303532212973,-1.49576401711,-0.738958716393,-0.25537738204,-1.62327206135,-0.632376074791,-0.0843608006835,-1.43547749519,-0.730693399906,-0.271108835936,-1.49864935875,-0.252040207386,-0.0312529169023,3.02215909958
1534922778350360900,0.15000000596,0.440999269485,-0.73090082407,-0.286720663309,-1.50027036667,-0.716872632504,-0.316839665174,-1.4863243103,-0.73939281702,-0.268722116947,-1.60331428051,-0.631886899471,-0.0909466668963,-1.43517661095,-0.730610668659,-0.286418169737,-1.49000406265,-0.257012486458,-0.030730234459,3.03685808182
1534922778384019821,0.15000000596,0.444917142391,-0.73090082407,-0.286720663309,-1.50027036667,-0.716872632504,-0.316839665174,-1.4863243103,-0.73939281702,-0.268722116947,-1.60331428051,-0.631366789341,-0.0974862501025,-1.42057061195,-0.730610668659,-0.286418169737,-1.49000406265,-0.26199272275,-0.0302812885493,3.05169010162
1534922778417353224,0.15000000596,0.487698465586,-0.730488359928,-0.30538842082,-1.48819720745,-0.715194106102,-0.335456579924,-1.47683656216,-0.739734172821,-0.287410706282,-1.58335649967,-0.630559206009,-0.103094533086,-1.4245609045,-0.730220556259,-0.305120319128,-1.47637712955,-0.266986787319,-0.0299129523337,3.06797146797
1534922778450765690,0.15000000596,0.494820415974,-0.730329155922,-0.310763657093,-1.48342299461,-0.71466588974,-0.340771079063,-1.47173249722,-0.739801228046,-0.29275098443,-1.58335649967,-0.629343688488,-0.109554067254,-1.41161262989,-0.730042815208,-0.310770004988,-1.47064006329,-0.271972566843,-0.0296277198941,3.08444547653
1534922778483962266,0.15000000596,0.523285984993,-0.730329155922,-0.310763657093,-1.48342299461,-0.71466588974,-0.340771079063,-1.47173249722,-0.739801228046,-0.29275098443,-1.58335649967,-0.629402935505,-0.114657394588,-1.41175055504,-0.730042815208,-0.310770004988,-1.47064006329,-0.27696993947,-0.0294292215258,3.10189294815
1534922778517092971,0.15000000596,0.55861645937,-0.729820013046,-0.323722392321,-1.47175967693,-0.713237464428,-0.354046165943,-1.46088957787,-0.739809036255,-0.306102126837,-1.56339859962,-0.628478467464,-0.120120748878,-1.4057816267,-0.729667663574,-0.321477293968,-1.46026802063,-0.281966388226,-0.0293238386512,3.12050437927
1534922778550544874,0.15000000596,0.594934821129,-0.729766964912,-0.324782192707,-1.46614742279,-0.713237464428,-0.354046165943,-1.45610713959,-0.739809036255,-0.306102126837,-1.56339859962,-0.628164172173,-0.124730110168,-1.41475772858,-0.729286134243,-0.329095929861,-1.45164942741,-0.286966353655,-0.0293175522238,3.14033532143
1534922778583599733,0.15000000596,0.603365600109,-0.72929930687,-0.334101170301,-1.46073758602,-0.711956620216,-0.3646504879,-1.45059370995,-0.739730000496,-0.316783249378,-1.56339859962,-0.627005755901,-0.130619451404,-1.39999401569,-0.729202926159,-0.330152660608,-1.44472980499,-0.29196625948,-0.0294118523598,-3.12273454666
1534922778617387402,0.15000000596,0.650532007217,-0.72929930687,-0.334101170301,-1.46073758602,-0.711956620216,-0.3646504879,-1.45059370995,-0.739730000496,-0.316783249378,-1.56339859962,-0.626272618771,-0.135140925646,-1.40264952183,-0.729202926159,-0.330152660608,-1.44472980499,-0.296962291002,-0.0296145174652,-3.10104942322
1534922778651430441,0.15000000596,0.672709107399,-0.728763699532,-0.342450201511,-1.44868779182,-0.71092069149,-0.372594296932,-1.44112169743,-0.739510893822,-0.324791312218,-1.54344081879,-0.625847816467,-0.13973043859,-1.39893329144,-0.728604018688,-0.340759962797,-1.43114578724,-0.302003443241,-0.029933527112,-3.07839608192
1534922778684297512,0.15000000596,0.721626222134,-0.728562831879,-0.345720887184,-1.44251227379,-0.710546076298,-0.375238239765,-1.43004453182,-0.739491164684,-0.327461600304,-1.56339859962,-0.625310719013,-0.144974216819,-1.39819920063,-0.728105902672,-0.347810000181,-1.42447030544,-0.30698248744,-0.0303690098226,-3.0543513298
1534922778717128723,0.15000000596,0.739141702652,-0.728562831879,-0.345720887184,-1.44251227379,-0.710546076298,-0.375238239765,-1.43004453182,-0.739491164684,-0.327461600304,-1.56339859962,-0.625095129013,-0.149687215686,-1.38984286785,-0.728105902672,-0.347810000181,-1.42447030544,-0.311902165413,-0.0309205148369,-3.02995705605
1534922778750901252,0.15000000596,0.793381392956,-0.728562831879,-0.345720887184,-1.44251227379,-0.710546076298,-0.375238239765,-1.43004453182,-0.739491164684,-0.327461600304,-1.56339859962,-0.62449914217,-0.153608605266,-1.38879156113,-0.728105902672,-0.347810000181,-1.42447030544,-0.316854119301,-0.0316086560488,-3.0035135746
1534922778784459605,0.15000000596,0.818226218224,-0.728562831879,-0.345720887184,-1.44251227379,-0.710546076298,-0.375238239765,-1.43004453182,-0.739491164684,-0.327461600304,-1.56339859962,-0.622970759869,-0.159367188811,-1.38222408295,-0.728105902672,-0.347810000181,-1.42447030544,-0.321786791086,-0.0324318297207,-2.97623443604
1534922778817183722,0.15000000596,0.866831600666,-0.727243244648,-0.36101180315,-1.41588938236,-0.708056032658,-0.391065180302,-1.40721225739,-0.738786637783,-0.343467772007,-1.52348303795,-0.622701883316,-0.163888379931,-1.37258660793,-0.727124094963,-0.359083116055,-1.3961019516,-0.326759517193,-0.0334121733904,-2.94694471359
1534922778850461841,0.15000000596,0.878186166286,-0.72640812397,-0.368870526552,-1.40445888042,-0.706674516201,-0.398956239223,-1.39747953415,-0.738248109818,-0.351460725069,-1.50352525711,-0.622027754784,-0.168135732412,-1.36004662514,-0.726410090923,-0.366347134113,-1.38468337059,-0.33156722784,-0.0345050208271,-2.91807937622
1534922778883327554,0.15000000596,0.899634480476,-0.72640812397,-0.368870526552,-1.40445888042,-0.706674516201,-0.398956239223,-1.39747953415,-0.738248109818,-0.351460725069,-1.50352525711,-0.621211767197,-0.172162026167,-1.35970294476,-0.726410090923,-0.366347134113,-1.38468337059,-0.336406558752,-0.0357587374747,-2.88809704781
1534922778917356071,0.15000000596,0.95208388567,-0.725764393806,-0.374522000551,-1.39089417458,-0.705664753914,-0.404200613499,-1.38058340549,-0.737889111042,-0.35678935051,-1.50352525711,-0.619730472565,-0.177047505975,-1.34931921959,-0.725514054298,-0.374195992947,-1.37207210064,-0.341235756874,-0.037175886333,-2.85615253448
1534922778950305309,0.15000000596,0.967889606953,-0.724559426308,-0.382538050413,-1.3580302,-0.703962802887,-0.412028551102,-1.35139071941,-0.73697924614,-0.364747136831,-1.44365179539,-0.618411183357,-0.181803882122,-1.33636462688,-0.724320948124,-0.382879942656,-1.34187471867,-0.34595438838,-0.0387264490128,-2.82410335541
1534922778983123566,0.15000000596,1.01492643356,-0.72366809845,-0.387752979994,-1.34303331375,-0.702719211578,-0.417222470045,-1.33579039574,-0.73630207777,-0.370044738054,-1.44365179539,-0.617874860764,-0.186585098505,-1.3189303875,-0.723419129848,-0.387816280127,-1.32318615913,-0.350648552179,-0.0404469668865,-2.79027557373
1534922779017361462,0.15000000596,1.0359647274,-0.722741544247,-0.392997503281,-1.32888185978,-0.701396107674,-0.422396689653,-1.3204562664,-0.735624849796,-0.375342339277,-1.44365179539,-0.616899847984,-0.190605908632,-1.30979692936,-0.722448766232,-0.39301353693,-1.30649590492,-0.355281889439,-0.0423291139305,-2.75573635101
1534922779051211659,0.15000000596,1.0851033926,-0.722164928913,-0.395976960659,-1.31285095215,-0.700693368912,-0.42497292161,-1.30448293686,-0.735233426094,-0.377983868122,-1.42369401455,-0.615667700768,-0.194622650743,-1.29510819912,-0.721447885036,-0.39824026823,-1.29158711433,-0.359842270613,-0.0443767011166,-2.71957373619
1534922779083812461,0.15000000596,1.09268248081,-0.721171617508,-0.400888055563,-1.29800510406,-0.699206054211,-0.430102348328,-1.28858470917,-0.734450638294,-0.383266896009,-1.42369401455,-0.614748358727,-0.199037909508,-1.28274798393,-0.720787405968,-0.401198327541,-1.27378726006,-0.364326953888,-0.0465899892151,-2.68314290047
1534922779118252948,0.15000000596,1.15805149078,-0.71954625845,-0.408290952444,-1.2819519043,-0.696853280067,-0.43776011467,-1.27270567417,-0.733118534088,-0.391166418791,-1.40373623371,-0.61270827055,-0.204357504845,-1.27167463303,-0.719716727734,-0.406088382006,-1.25866854191,-0.368758231401,-0.0489957295358,-2.64421534538
1534922779150907813,0.15000000596,1.20180356503,-0.71954625845,-0.408290952444,-1.2819519043,-0.696853280067,-0.43776011467,-1.27270567417,-0.733118534088,-0.391166418791,-1.40373623371,-0.611508667469,-0.207894086838,-1.26947832108,-0.719716727734,-0.406088382006,-1.25866854191,-0.373017907143,-0.0515323393047,-2.60449385643
1534922779183308679,0.15000000596,1.22456383705,-0.718773126602,-0.411548107862,-1.26276779175,-0.696021854877,-0.440297752619,-1.25419449806,-0.732622027397,-0.393790215254,-1.38377845287,-0.609668493271,-0.212618559599,-1.24900639057,-0.718008100986,-0.413467258215,-1.23868703842,-0.37722530961,-0.0542775653303,-2.56348085403
1534922779217451902,0.15000000596,1.22823369503,-0.716086864471,-0.421207010746,-1.2226498127,-0.692341506481,-0.450324624777,-1.21378803253,-0.730270862579,-0.40420922637,-1.34386277199,-0.608407199383,-0.217625439167,-1.22981739044,-0.716333806515,-0.419329464436,-1.19895005226,-0.381304174662,-0.0571840889752,-2.52247023582
1534922779250181669,0.15000000596,1.27774727345,-0.714512884617,-0.426576763391,-1.20391249657,-0.690368771553,-0.455287635326,-1.19245827198,-0.729069232941,-0.409413009882,-1.34386277199,-0.606919467449,-0.222077742219,-1.2131114006,-0.714244604111,-0.426283061504,-1.17843341827,-0.385243177414,-0.0602516084909,-2.47994208336
1534922779284936019,0.15000000596,1.28837800026,-0.712856769562,-0.431680679321,-1.18244278431,-0.688305079937,-0.460213512182,-1.17406129837,-0.727660953999,-0.414564698935,-1.30394721031,-0.60513395071,-0.226687014103,-1.19205200672,-0.712575852871,-0.431617379189,-1.15791356564,-0.389064371586,-0.06350120157,-2.43685793877
1534922779318353500,0.15000000596,1.33377599716,-0.711151242256,-0.436731725931,-1.16241514683,-0.686129331589,-0.465090960264,-1.15121257305,-0.726252615452,-0.419716387987,-1.30394721031,-0.602850794792,-0.231347247958,-1.18032824993,-0.710811972618,-0.436678558588,-1.13606119156,-0.392720043659,-0.0669008567929,-2.39246821404
1534922779350127139,0.15000000596,1.34378814697,-0.711151242256,-0.436731725931,-1.16241514683,-0.686129331589,-0.465090960264,-1.15121257305,-0.726252615452,-0.419716387987,-1.30394721031,-0.600575268269,-0.23673991859,-1.16096878052,-0.710811972618,-0.436678558588,-1.13606119156,-0.396202981472,-0.070441506803,-2.34797477722
1534922779383577599,0.15000000596,1.35965204239,-0.711151242256,-0.436731725931,-1.16241514683,-0.686129331589,-0.465090960264,-1.15121257305,-0.726252615452,-0.419716387987,-1.30394721031,-0.59865218401,-0.24137468636,-1.14294242859,-0.710811972618,-0.436678558588,-1.13606119156,-0.399543821812,-0.0741606801748,-2.30265903473
1534922779450514818,0.15000000596,1.39048373699,-0.711151242256,-0.436731725931,-1.16241514683,-0.686129331589,-0.465090960264,-1.15121257305,-0.726252615452,-0.419716387987,-1.30394721031,-0.596712648869,-0.244687736034,-1.1304038763,-0.710811972618,-0.436678558588,-1.13606119156,-0.405508428812,-0.0821856036782,-2.20997095108
1534922779452885756,0.15000000596,1.41354000568,-0.711151242256,-0.436731725931,-1.16241514683,-0.686129331589,-0.465090960264,-1.15121257305,-0.726252615452,-0.419716387987,-1.30394721031,-0.594344079494,-0.248893767595,-1.12409627438,-0.710811972618,-0.436678558588,-1.13606119156,-0.405730545521,-0.0824866443872,-2.20644569397
1534922779516712591,0.15000000596,1.41161131859,-0.711151242256,-0.436731725931,-1.16241514683,-0.686129331589,-0.465090960264,-1.15121257305,-0.726252615452,-0.419716387987,-1.30394721031,-0.593020677567,-0.253296852112,-1.09676849842,-0.710811972618,-0.436678558588,-1.13606119156,-0.410721540451,-0.0907181724906,-2.11585378647
1534922779518451448,0.15000000596,1.43955087662,-0.711151242256,-0.436731725931,-1.16241514683,-0.686129331589,-0.465090960264,-1.15121257305,-0.726252615452,-0.419716387987,-1.30394721031,-0.590312540531,-0.257866710424,-1.08001589775,-0.710811972618,-0.436678558588,-1.13606119156,-0.410876661539,-0.0909756943583,-2.11296868324
1534922779549937735,0.15000000596,1.4558788538,-0.711151242256,-0.436731725931,-1.16241514683,-0.686129331589,-0.465090960264,-1.15121257305,-0.726252615452,-0.419716387987,-1.30394721031,-0.586945176125,-0.263645499945,-1.05959177017,-0.710811972618,-0.436678558588,-1.13606119156,-0.413115799427,-0.0951081886888,-2.06734991074
1534922779583364112,0.15000000596,1.45593619347,-0.711151242256,-0.436731725931,-1.16241514683,-0.686129331589,-0.465090960264,-1.15121257305,-0.726252615452,-0.419716387987,-1.30394721031,-0.585247814655,-0.267363607883,-1.03722691536,-0.710811972618,-0.436678558588,-1.13606119156,-0.415281563997,-0.0996143296361,-2.01882266998
1534922779617108641,0.15000000596,1.46332085133,-0.711151242256,-0.436731725931,-1.16241514683,-0.686129331589,-0.465090960264,-1.15121257305,-0.726252615452,-0.419716387987,-1.30394721031,-0.58264118433,-0.271385788918,-1.01693332195,-0.710811972618,-0.436678558588,-1.13606119156,-0.417224943638,-0.104220427573,-1.97005224228
1534922779650645142,0.15000000596,1.46819794178,-0.711151242256,-0.436731725931,-1.16241514683,-0.686129331589,-0.465090960264,-1.15121257305,-0.726252615452,-0.419716387987,-1.30394721031,-0.579975545406,-0.275067657232,-0.996415793896,-0.710811972618,-0.436678558588,-1.13606119156,-0.418941110373,-0.108917407691,-1.92110550404
1534922779717517994,0.15000000596,1.47594487667,-0.711151242256,-0.436731725931,-1.16241514683,-0.686129331589,-0.465090960264,-1.15121257305,-0.726252615452,-0.419716387987,-1.30394721031,-0.576344013214,-0.28028228879,-0.969552516937,-0.710811972618,-0.436678558588,-1.13606119156,-0.421433538198,-0.11860075593,-1.82271945477
1534922779751033673,0.15000000596,1.48411893845,-0.711151242256,-0.436731725931,-1.16241514683,-0.686129331589,-0.465090960264,-1.15121257305,-0.726252615452,-0.419716387987,-1.30394721031,-0.573880255222,-0.284220278263,-0.952011048794,-0.710811972618,-0.436678558588,-1.13606119156,-0.422439068556,-0.123499758542,-1.77323758602
1534922779784086665,0.15000000596,1.47591781616,-0.711151242256,-0.436731725931,-1.16241514683,-0.686129331589,-0.465090960264,-1.15121257305,-0.726252615452,-0.419716387987,-1.30394721031,-0.571053802967,-0.288501322269,-0.920756161213,-0.710811972618,-0.436678558588,-1.13606119156,-0.423202306032,-0.128441393375,-1.72403812408
1534922779817021074,0.15000000596,1.4715269804,-0.711151242256,-0.436731725931,-1.16241514683,-0.686129331589,-0.465090960264,-1.15121257305,-0.726252615452,-0.419716387987,-1.30394721031,-0.568476736546,-0.2921628654,-0.89594745636,-0.710811972618,-0.436678558588,-1.13606119156,-0.423722237349,-0.133412584662,-1.67500376701
1534922779850876866,0.15000000596,1.45771229267,-0.711151242256,-0.436731725931,-1.16241514683,-0.686129331589,-0.465090960264,-1.15121257305,-0.726252615452,-0.419716387987,-1.30394721031,-0.565545260906,-0.296007364988,-0.862986087799,-0.710811972618,-0.436678558588,-1.13606119156,-0.424000173807,-0.138406202197,-1.62640035152
1534922779884146620,0.15000000596,1.43243777752,-0.711151242256,-0.436731725931,-1.16241514683,-0.686129331589,-0.465090960264,-1.15121257305,-0.726252615452,-0.419716387987,-1.30394721031,-0.562911510468,-0.299167126417,-0.825697958469,-0.710811972618,-0.436678558588,-1.13606119156,-0.424039512873,-0.143404573202,-1.57866644859
1534922779916484777,0.15000000596,1.42009198666,-0.711151242256,-0.436731725931,-1.16241514683,-0.686129331589,-0.465090960264,-1.15121257305,-0.726252615452,-0.419716387987,-1.30394721031,-0.559798598289,-0.302225738764,-0.796162366867,-0.710811972618,-0.436678558588,-1.13606119156,-0.423842251301,-0.148400589824,-1.53133094311
1534922779950933648,0.15000000596,1.39338064194,-0.711151242256,-0.436731725931,-1.16241514683,-0.686129331589,-0.465090960264,-1.15121257305,-0.726252615452,-0.419716387987,-1.30394721031,-0.555635511875,-0.305785864592,-0.753494083881,-0.710811972618,-0.436678558588,-1.13606119156,-0.423413068056,-0.153383210301,-1.48487496376
1534922779984213173,0.15000000596,1.37247478962,-0.711151242256,-0.436731725931,-1.16241514683,-0.686129331589,-0.465090960264,-1.15121257305,-0.726252615452,-0.419716387987,-1.30394721031,-0.553538322449,-0.308287411928,-0.724977791309,-0.710811972618,-0.436678558588,-1.13606119156,-0.422756671906,-0.158339723945,-1.43912768364
1534922780016409956,0.15000000596,1.35387301445,-0.711151242256,-0.436731725931,-1.16241514683,-0.686129331589,-0.465090960264,-1.15121257305,-0.726252615452,-0.419716387987,-1.30394721031,-0.550265610218,-0.31098985672,-0.692767798901,-0.710811972618,-0.436678558588,-1.13606119156,-0.421877890825,-0.163259014487,-1.39402413368
1534922780055651615,0.15000000596,1.30979132652,-0.652167320251,-0.519970357418,-0.455989390612,-0.616629123688,-0.539332926273,-0.406722784042,-0.674068033695,-0.508129537106,-0.725170910358,-0.544168651104,-0.316571265459,-0.626527428627,-0.649931132793,-0.520820975304,-0.448948502541,-0.420618057251,-0.168741077185,-1.34490728378
1534922780083342177,0.15000000596,1.28215003014,-0.647968351841,-0.52261698246,-0.415086776018,-0.611640453339,-0.541239798069,-0.365109205246,-0.669932961464,-0.511509478092,-0.685255289078,-0.541986942291,-0.317703992128,-0.598708868027,-0.647319078445,-0.522348284721,-0.408836901188,-0.419471174479,-0.172992020845,-1.30727243423
1534922780116827581,0.15000000596,1.26919901371,-0.645424425602,-0.524120986462,-0.377807885408,-0.60911077261,-0.542095184326,-0.326072216034,-0.66783207655,-0.513157904148,-0.66529750824,-0.537649810314,-0.320699155331,-0.5690574646,-0.643026888371,-0.524794638157,-0.368929386139,-0.417966723442,-0.177757322788,-1.26498997211
1534922780149812153,0.15000000596,1.23200511932,-0.645424425602,-0.524120986462,-0.377807885408,-0.60911077261,-0.542095184326,-0.326072216034,-0.66783207655,-0.513157904148,-0.66529750824,-0.533915996552,-0.323410063982,-0.525518417358,-0.643026888371,-0.524794638157,-0.368929386139,-0.416276037693,-0.182437211275,-1.22412085533
1534922780183151899,0.15000000596,1.22673678398,-0.645424425602,-0.524120986462,-0.377807885408,-0.60911077261,-0.542095184326,-0.326072216034,-0.66783207655,-0.513157904148,-0.66529750824,-0.530391216278,-0.324839413166,-0.507836520672,-0.643026888371,-0.524794638157,-0.368929386139,-0.414386034012,-0.18706703186,-1.18322372437
1534922780216711801,0.15000000596,1.19766926765,-0.641076862812,-0.526476800442,-0.340783149004,-0.603990793228,-0.543614685535,-0.288495779037,-0.663502156734,-0.516284346581,-0.625381886959,-0.52641159296,-0.327463060617,-0.470520347357,-0.640405237675,-0.52611297369,-0.333645343781,-0.412298947573,-0.191645041108,-1.14305138588
1534922780251173302,0.15000000596,1.17743241787,-0.631250917912,-0.531030654907,-0.2333432585,-0.593554139137,-0.545871078968,-0.176258325577,-0.654514431953,-0.522051513195,-0.545550704002,-0.522419154644,-0.329721719027,-0.439430892467,-0.62875264883,-0.531304001808,-0.22508983314,-0.410042077303,-0.196120217443,-1.10370910168
1534922780283525359,0.15000000596,1.1611726284,-0.626646399498,-0.532800912857,-0.198175221682,-0.588266670704,-0.546623587608,-0.141368627548,-0.649842023849,-0.524638354778,-0.505635082722,-0.5194850564,-0.330501824617,-0.419003754854,-0.625997245312,-0.532279253006,-0.19095569849,-0.407622426748,-0.200489446521,-1.0650459528
1534922780317164921,0.15000000596,1.12542915344,-0.626646399498,-0.532800912857,-0.198175221682,-0.588266670704,-0.546623587608,-0.141368627548,-0.649842023849,-0.524638354778,-0.505635082722,-0.515479981899,-0.33239543438,-0.380506396294,-0.625997245312,-0.532279253006,-0.19095569849,-0.40505990386,-0.204735815525,-1.02783441544
1534922780350636834,0.15000000596,1.13409638405,-0.626646399498,-0.532800912857,-0.198175221682,-0.588266670704,-0.546623587608,-0.141368627548,-0.649842023849,-0.524638354778,-0.505635082722,-0.51259124279,-0.332387924194,-0.377240031958,-0.625997245312,-0.532279253006,-0.19095569849,-0.402316778898,-0.208915770054,-0.990033566952
1534922780417294929,0.15000000596,1.09177982807,-0.621027886868,-0.534700214863,-0.129974663258,-0.582955062389,-0.547180235386,-0.0684888362885,-0.645070135593,-0.52703666687,-0.465719461441,-0.50814563036,-0.334345430136,-0.33379817009,-0.616388618946,-0.535362243652,-0.121248953044,-0.396212726831,-0.21688207984,-0.916986227036
1534922780450217340,0.15000000596,1.07827866077,-0.611580610275,-0.537163376808,-0.0577579513192,-0.57227653265,-0.54731553793,0.00665163993835,-0.635258316994,-0.531252801418,-0.385888278484,-0.504102468491,-0.33514419198,-0.312272161245,-0.611212134361,-0.536459803581,-0.0558833889663,-0.39305460453,-0.220712482929,-0.881299078465
